2021-11-08 13:12:06,47218
2021-11-08 13:12:08,47257
2021-11-08 13:12:10,47198
2021-11-08 13:12:12,47362
2021-11-08 13:12:14,47400
2021-11-08 13:12:17,47418
2021-11-08 13:12:19,47460
2021-11-08 13:12:21,47502
2021-11-08 13:12:23,47494
2021-11-08 13:12:25,47509
2021-11-08 13:12:27,47533
2021-11-08 13:12:29,47525
2021-11-08 13:12:31,47537
2021-11-08 13:12:34,47654
2021-11-08 13:12:36,47683
2021-11-08 13:12:38,47650
2021-11-08 13:12:40,47698
2021-11-08 13:12:42,47820
2021-11-08 13:12:44,47752
2021-11-08 13:12:46,47696
2021-11-08 13:12:49,47751
2021-11-08 13:12:51,47786
2021-11-08 13:12:53,47831
2021-11-08 13:12:55,47832
2021-11-08 13:12:57,47923
2021-11-08 13:12:59,47869
2021-11-08 13:13:01,47843
2021-11-08 13:13:04,47913
2021-11-08 13:13:06,47888
2021-11-08 13:13:08,47924
2021-11-08 13:13:10,47917
2021-11-08 13:13:12,48002
2021-11-08 13:13:14,47911
2021-11-08 13:13:16,47897
2021-11-08 13:13:19,47967
2021-11-08 13:13:21,47975
2021-11-08 13:13:23,47948
2021-11-08 13:13:25,47911
2021-11-08 13:13:27,47955
2021-11-08 13:13:29,47863
2021-11-08 13:13:31,47833
2021-11-08 13:13:34,47923
2021-11-08 13:13:36,47961
2021-11-08 13:13:38,47898
2021-11-08 13:13:40,47860
2021-11-08 13:13:42,47851
2021-11-08 13:13:44,47884
2021-11-08 13:13:46,47838
2021-11-08 13:13:48,47900
2021-11-08 13:13:51,47765
2021-11-08 13:13:53,47857
2021-11-08 13:13:55,47801
2021-11-08 13:13:57,47794
2021-11-08 13:13:59,47794
2021-11-08 13:14:01,47840
2021-11-08 13:14:03,47645
2021-11-08 13:14:06,47668
2021-11-08 13:14:08,47624
2021-11-08 13:14:10,47699
2021-11-08 13:14:12,47605
2021-11-08 13:14:14,47626
2021-11-08 13:14:16,47618
2021-11-08 13:14:18,47588
2021-11-08 13:14:21,47468
2021-11-08 13:14:23,47496
2021-11-08 13:14:25,47409
2021-11-08 13:14:27,47311
2021-11-08 13:14:29,47392
2021-11-08 13:14:31,47372
2021-11-08 13:14:33,47199
2021-11-08 13:14:35,47240
2021-11-08 13:14:38,47198
2021-11-08 13:14:40,47184
2021-11-08 13:14:42,47132
2021-11-08 13:14:44,47057
2021-11-08 13:14:46,47096
2021-11-08 13:14:48,47047
2021-11-08 13:14:50,46978
2021-11-08 13:14:53,46938
2021-11-08 13:14:55,46929
2021-11-08 13:14:57,46878
2021-11-08 13:14:59,46903
2021-11-08 13:15:01,46780
2021-11-08 13:15:03,46871
2021-11-08 13:15:05,46836
2021-11-08 13:15:08,46779
2021-11-08 13:15:10,46768
2021-11-08 13:15:12,46769
2021-11-08 13:15:14,46742
2021-11-08 13:15:16,46605
2021-11-08 13:15:18,46633
2021-11-08 13:15:20,46639
2021-11-08 13:15:22,46599
2021-11-08 13:15:25,46559
2021-11-08 13:15:27,46503
2021-11-08 13:15:29,46472
2021-11-08 13:15:31,46451
2021-11-08 13:15:33,46437
2021-11-08 13:15:35,46372
2021-11-08 13:15:37,46262
2021-11-08 13:15:40,46361
2021-11-08 13:15:42,46293
2021-11-08 13:15:44,46210
2021-11-08 13:15:46,46220
2021-11-08 13:15:48,46330
2021-11-08 13:15:50,46238
2021-11-08 13:15:52,46239
2021-11-08 13:15:54,46181
2021-11-08 13:15:57,46154
2021-11-08 13:15:59,46022
2021-11-08 13:16:01,46048
2021-11-08 13:16:03,46009
2021-11-08 13:16:05,45972
2021-11-08 13:16:07,45948
2021-11-08 13:16:09,45949
2021-11-08 13:16:12,45947
2021-11-08 13:16:14,45897
2021-11-08 13:16:16,45832
2021-11-08 13:16:18,45790
2021-11-08 13:16:20,45705
2021-11-08 13:16:22,45795
2021-11-08 13:16:24,45687
2021-11-08 13:16:27,45674
2021-11-08 13:16:29,45712
2021-11-08 13:16:31,45686
2021-11-08 13:16:33,45526
2021-11-08 13:16:35,45565
2021-11-08 13:16:37,45608
2021-11-08 13:16:39,45553
2021-11-08 13:16:41,45499
2021-11-08 13:16:44,45505
2021-11-08 13:16:46,45500
2021-11-08 13:16:48,45454
2021-11-08 13:16:50,45418
2021-11-08 13:16:52,45437
2021-11-08 13:16:54,45413
2021-11-08 13:16:56,45321
2021-11-08 13:16:59,45451
2021-11-08 13:17:01,45283
2021-11-08 13:17:03,45355
2021-11-08 13:17:05,45259
2021-11-08 13:17:07,45321
2021-11-08 13:17:09,45283
2021-11-08 13:17:12,45183
2021-11-08 13:17:14,45271
2021-11-08 13:17:16,45194
2021-11-08 13:17:18,45229
2021-11-08 13:17:20,45184
2021-11-08 13:17:22,45168
2021-11-08 13:17:24,45150
2021-11-08 13:17:27,45152
2021-11-08 13:17:29,45181
2021-11-08 13:17:31,45153
2021-11-08 13:17:33,45051
2021-11-08 13:17:35,45097
2021-11-08 13:17:37,45159
2021-11-08 13:17:39,45048
2021-11-08 13:17:41,44976
2021-11-08 13:17:44,44970
2021-11-08 13:17:46,44930
2021-11-08 13:17:48,45059
2021-11-08 13:17:50,44895
2021-11-08 13:17:52,44844
2021-11-08 13:17:54,44913
2021-11-08 13:17:56,44911
2021-11-08 13:17:59,44873
2021-11-08 13:18:01,44876
2021-11-08 13:18:03,44887
2021-11-08 13:18:05,44879
2021-11-08 13:18:07,44822
2021-11-08 13:18:09,44777
2021-11-08 13:18:11,44922
2021-11-08 13:18:13,44797
2021-11-08 13:18:16,44805
2021-11-08 13:18:18,44823
2021-11-08 13:18:20,44703
2021-11-08 13:18:22,44689
2021-11-08 13:18:24,44785
2021-11-08 13:18:26,44741
2021-11-08 13:18:28,44656
2021-11-08 13:18:30,44687
2021-11-08 13:18:33,44618
2021-11-08 13:18:35,44645
2021-11-08 13:18:37,44620
2021-11-08 13:18:39,44603
2021-11-08 13:18:41,44656
2021-11-08 13:18:43,44607
2021-11-08 13:18:46,44504
2021-11-08 13:18:48,44476
2021-11-08 13:18:50,44525
2021-11-08 13:18:52,44470
2021-11-08 13:18:54,44536
2021-11-08 13:18:56,44427
2021-11-08 13:18:58,44387
2021-11-08 13:19:00,44427
2021-11-08 13:19:03,44424
2021-11-08 13:19:05,44329
2021-11-08 13:19:07,44428
2021-11-08 13:19:09,44376
2021-11-08 13:19:11,44282
2021-11-08 13:19:13,44359
2021-11-08 13:19:15,44248
2021-11-08 13:19:18,44301
2021-11-08 13:19:20,44154
2021-11-08 13:19:22,44186
2021-11-08 13:19:24,44203
2021-11-08 13:19:26,44048
2021-11-08 13:19:28,44102
2021-11-08 13:19:30,44061
2021-11-08 13:19:32,43978
2021-11-08 13:19:35,43979
2021-11-08 13:19:37,44115
2021-11-08 13:19:39,43989
2021-11-08 13:19:41,44032
2021-11-08 13:19:43,43992
2021-11-08 13:19:45,43899
2021-11-08 13:19:48,43954
2021-11-08 13:19:50,43856
2021-11-08 13:19:52,43739
2021-11-08 13:19:54,43900
2021-11-08 13:19:56,43770
2021-11-08 13:19:58,43763
2021-11-08 13:20:00,43819
2021-11-08 13:20:03,43770
2021-11-08 13:20:05,43818
2021-11-08 13:20:07,43741
2021-11-08 13:20:09,43767
2021-11-08 13:20:11,43760
2021-11-08 13:20:13,43610
2021-11-08 13:20:15,43744
2021-11-08 13:20:17,43670
2021-11-08 13:20:20,43623
2021-11-08 13:20:22,43591
2021-11-08 13:20:24,43564
2021-11-08 13:20:26,43548
2021-11-08 13:20:28,43528
2021-11-08 13:20:30,43573
2021-11-08 13:20:32,43437
2021-11-08 13:20:35,43443
2021-11-08 13:20:37,43366
2021-11-08 13:20:39,43430
2021-11-08 13:20:41,43401
2021-11-08 13:20:43,43412
2021-11-08 13:20:45,43378
2021-11-08 13:20:47,43341
2021-11-08 13:20:49,43331
2021-11-08 13:20:51,43271
2021-11-08 13:20:54,43309
2021-11-08 13:20:56,43195
2021-11-08 13:20:58,43183
2021-11-08 13:21:00,43167
2021-11-08 13:21:02,43204
2021-11-08 13:21:04,43212
2021-11-08 13:21:07,43167
2021-11-08 13:21:09,43126
2021-11-08 13:21:11,43035
2021-11-08 13:21:13,43040
2021-11-08 13:21:15,43063
2021-11-08 13:21:17,43041
2021-11-08 13:21:19,43066
2021-11-08 13:21:21,43080
2021-11-08 13:21:24,43005
2021-11-08 13:21:26,43017
2021-11-08 13:21:28,43033
2021-11-08 13:21:30,42978
2021-11-08 13:21:32,42862
2021-11-08 13:21:34,43001
2021-11-08 13:21:36,42943
2021-11-08 13:21:38,42958
2021-11-08 13:21:41,42892
2021-11-08 13:21:43,42929
2021-11-08 13:21:45,42937
2021-11-08 13:21:47,42932
2021-11-08 13:21:49,42865
2021-11-08 13:21:51,43004
2021-11-08 13:21:53,42969
2021-11-08 13:21:56,42891
2021-11-08 13:21:58,42915
2021-11-08 13:22:00,42944
2021-11-08 13:22:02,42845
2021-11-08 13:22:04,42869
2021-11-08 13:22:06,42863
2021-11-08 13:22:08,42862
2021-11-08 13:22:11,42770
2021-11-08 13:22:13,42883
2021-11-08 13:22:15,42780
2021-11-08 13:22:17,42888
2021-11-08 13:22:19,42797
2021-11-08 13:22:21,42811
2021-11-08 13:22:23,42872
2021-11-08 13:22:26,42896
2021-11-08 13:22:28,42865
2021-11-08 13:22:30,42861
2021-11-08 13:22:32,42899
2021-11-08 13:22:34,42874
2021-11-08 13:22:36,42940
2021-11-08 13:22:38,42861
2021-11-08 13:22:40,42818
2021-11-08 13:22:42,42901
2021-11-08 13:22:45,42788
2021-11-08 13:22:47,42835
2021-11-08 13:22:49,42832
2021-11-08 13:22:51,42873
2021-11-08 13:22:53,42889
2021-11-08 13:22:55,42936
2021-11-08 13:22:57,42904
2021-11-08 13:23:00,42989
2021-11-08 13:23:02,42992
2021-11-08 13:23:04,42864
2021-11-08 13:23:06,42890
2021-11-08 13:23:08,42902
2021-11-08 13:23:10,42856
2021-11-08 13:23:12,42864
2021-11-08 13:23:15,42852
2021-11-08 13:23:17,42837
2021-11-08 13:23:19,42851
2021-11-08 13:23:21,42903
2021-11-08 13:23:23,42891
2021-11-08 13:23:25,42916
2021-11-08 13:23:27,42892
2021-11-08 13:23:29,42861
2021-11-08 13:23:32,42884
2021-11-08 13:23:34,42935
2021-11-08 13:23:36,42867
2021-11-08 13:23:38,42961
2021-11-08 13:23:40,42911
2021-11-08 13:23:42,42959
2021-11-08 13:23:44,43003
2021-11-08 13:23:47,43001
2021-11-08 13:23:49,42940
2021-11-08 13:23:51,42908
2021-11-08 13:23:53,43010
2021-11-08 13:23:55,42952
2021-11-08 13:23:57,42996
2021-11-08 13:23:59,42904
2021-11-08 13:24:02,43039
2021-11-08 13:24:04,42958
2021-11-08 13:24:06,43060
2021-11-08 13:24:08,42968
2021-11-08 13:24:10,43003
2021-11-08 13:24:12,42982
2021-11-08 13:24:14,43055
2021-11-08 13:24:17,43038
2021-11-08 13:24:19,42934
2021-11-08 13:24:21,42982
2021-11-08 13:24:23,43048
2021-11-08 13:24:25,43030
2021-11-08 13:24:27,42995
2021-11-08 13:24:29,43054
2021-11-08 13:24:31,43088
2021-11-08 13:24:34,43140
2021-11-08 13:24:36,43211
2021-11-08 13:24:38,43166
2021-11-08 13:24:40,43182
2021-11-08 13:24:42,43208
2021-11-08 13:24:44,43275
2021-11-08 13:24:46,43165
2021-11-08 13:24:48,43236
2021-11-08 13:24:51,43318
2021-11-08 13:24:53,43235
2021-11-08 13:24:55,43315
2021-11-08 13:24:57,43357
2021-11-08 13:24:59,43325
2021-11-08 13:25:01,43298
2021-11-08 13:25:03,43369
2021-11-08 13:25:06,43318
2021-11-08 13:25:08,43321
2021-11-08 13:25:10,43410
2021-11-08 13:25:12,43454
2021-11-08 13:25:14,43430
2021-11-08 13:25:16,43436
2021-11-08 13:25:18,43512
2021-11-08 13:25:21,43510
2021-11-08 13:25:23,43487
2021-11-08 13:25:25,43515
2021-11-08 13:25:27,43553
2021-11-08 13:25:29,43556
2021-11-08 13:25:31,43503
2021-11-08 13:25:33,43480
2021-11-08 13:25:36,43567
2021-11-08 13:25:38,43537
2021-11-08 13:25:40,43532
2021-11-08 13:25:42,43535
2021-11-08 13:25:44,43543
2021-11-08 13:25:46,43515
2021-11-08 13:25:48,43450
2021-11-08 13:25:50,43517
2021-11-08 13:25:53,43397
2021-11-08 13:25:55,43475
2021-11-08 13:25:57,43506
2021-11-08 13:25:59,43449
2021-11-08 13:26:01,43494
2021-11-08 13:26:03,43440
2021-11-08 13:26:06,43375
2021-11-08 13:26:08,43398
2021-11-08 13:26:10,43402
2021-11-08 13:26:12,43425
2021-11-08 13:26:14,43326
2021-11-08 13:26:16,43315
2021-11-08 13:26:18,43421
2021-11-08 13:26:20,43420
2021-11-08 13:26:23,43374
2021-11-08 13:26:25,43383
2021-11-08 13:26:27,43429
2021-11-08 13:26:29,43313
2021-11-08 13:26:31,43309
2021-11-08 13:26:33,43310
2021-11-08 13:26:35,43383
2021-11-08 13:26:38,43409
2021-11-08 13:26:40,43426
2021-11-08 13:26:42,43365
2021-11-08 13:26:44,43288
2021-11-08 13:26:46,43393
2021-11-08 13:26:48,43438
2021-11-08 13:26:50,43469
2021-11-08 13:26:52,43373
2021-11-08 13:26:55,43425
2021-11-08 13:26:57,43520
2021-11-08 13:26:59,43406
2021-11-08 13:27:01,43465
2021-11-08 13:27:03,43438
2021-11-08 13:27:05,43446
2021-11-08 13:27:07,43473
2021-11-08 13:27:10,43508
2021-11-08 13:27:12,43605
2021-11-08 13:27:14,43519
2021-11-08 13:27:16,43476
2021-11-08 13:27:18,43451
2021-11-08 13:27:20,43614
2021-11-08 13:27:22,43613
2021-11-08 13:27:25,43659
2021-11-08 13:27:27,43631
2021-11-08 13:27:29,43624
2021-11-08 13:27:31,43632
2021-11-08 13:27:33,43683
2021-11-08 13:27:35,43732
2021-11-08 13:27:37,43755
2021-11-08 13:27:40,43704
2021-11-08 13:27:42,43751
2021-11-08 13:27:44,43780
2021-11-08 13:27:46,43814
2021-11-08 13:27:48,43900
2021-11-08 13:27:50,43891
2021-11-08 13:27:52,43883
2021-11-08 13:27:54,43856
2021-11-08 13:27:57,43928
2021-11-08 13:27:59,43908
2021-11-08 13:28:01,44055
2021-11-08 13:28:03,43930
2021-11-08 13:28:05,44102
2021-11-08 13:28:07,44030
2021-11-08 13:28:09,44076
2021-11-08 13:28:12,43987
2021-11-08 13:28:14,44047
2021-11-08 13:28:16,44130
2021-11-08 13:28:18,44097
2021-11-08 13:28:20,44151
2021-11-08 13:28:22,44152
2021-11-08 13:28:24,44223
2021-11-08 13:28:27,44279
2021-11-08 13:28:29,44179
2021-11-08 13:28:31,44211
2021-11-08 13:28:33,44277
2021-11-08 13:28:35,44245
2021-11-08 13:28:37,44303
2021-11-08 13:28:39,44347
2021-11-08 13:28:41,44241
2021-11-08 13:28:44,44317
2021-11-08 13:28:46,44266
2021-11-08 13:28:48,44324
2021-11-08 13:28:50,44297
2021-11-08 13:28:52,44415
2021-11-08 13:28:54,44394
2021-11-08 13:28:56,44247
2021-11-08 13:28:59,44321
2021-11-08 13:29:01,44319
2021-11-08 13:29:03,44311
2021-11-08 13:29:05,44316
2021-11-08 13:29:07,44283
2021-11-08 13:29:09,44332
2021-11-08 13:29:11,44367
2021-11-08 13:29:14,44280
2021-11-08 13:29:16,44281
2021-11-08 13:29:18,44291
2021-11-08 13:29:20,44308
2021-11-08 13:29:22,44271
2021-11-08 13:29:24,44377
2021-11-08 13:29:27,44301
2021-11-08 13:29:29,44304
2021-11-08 13:29:31,44255
2021-11-08 13:29:33,44386
2021-11-08 13:29:35,44317
2021-11-08 13:29:37,44221
2021-11-08 13:29:39,44378
2021-11-08 13:29:41,44245
2021-11-08 13:29:44,44241
2021-11-08 13:29:46,44250
2021-11-08 13:29:48,44282
2021-11-08 13:29:50,44332
2021-11-08 13:29:52,44231
2021-11-08 13:29:54,44281
2021-11-08 13:29:56,44251
2021-11-08 13:29:59,44199
2021-11-08 13:30:01,44178
2021-11-08 13:30:03,44237
2021-11-08 13:30:05,44098
2021-11-08 13:30:07,44092
2021-11-08 13:30:09,44201
2021-11-08 13:30:11,44160
2021-11-08 13:30:14,44094
2021-11-08 13:30:16,44139
2021-11-08 13:30:18,44075
2021-11-08 13:30:20,44107
2021-11-08 13:30:22,44099
2021-11-08 13:30:24,43987
2021-11-08 13:30:26,44068
2021-11-08 13:30:29,44097
2021-11-08 13:30:31,43914
2021-11-08 13:30:33,43909
2021-11-08 13:30:35,43892
2021-11-08 13:30:37,43977
2021-11-08 13:30:39,43966
2021-11-08 13:30:41,43871
2021-11-08 13:30:43,43851
2021-11-08 13:30:46,43819
2021-11-08 13:30:48,43827
2021-11-08 13:30:50,43719
2021-11-08 13:30:52,43682
2021-11-08 13:30:54,43761
2021-11-08 13:30:56,43743
2021-11-08 13:30:58,43658
2021-11-08 13:31:01,43740
2021-11-08 13:31:03,43659
2021-11-08 13:31:05,43650
2021-11-08 13:31:07,43553
2021-11-08 13:31:09,43533
2021-11-08 13:31:11,43616
2021-11-08 13:31:13,43652
2021-11-08 13:31:15,43508
2021-11-08 13:31:18,43543
2021-11-08 13:31:20,43509
2021-11-08 13:31:22,43477
2021-11-08 13:31:24,43423
2021-11-08 13:31:26,43518
2021-11-08 13:31:28,43519
2021-11-08 13:31:30,43566
2021-11-08 13:31:32,43550
2021-11-08 13:31:35,43583
2021-11-08 13:31:37,43519
2021-11-08 13:31:39,43659
2021-11-08 13:31:41,43526
2021-11-08 13:31:43,43525
2021-11-08 13:31:45,43472
2021-11-08 13:31:47,43590
2021-11-08 13:31:50,43566
2021-11-08 13:31:52,43553
2021-11-08 13:31:54,43608
2021-11-08 13:31:56,43625
2021-11-08 13:31:58,43636
2021-11-08 13:32:00,43710
2021-11-08 13:32:02,43725
2021-11-08 13:32:05,43629
2021-11-08 13:32:07,43657
2021-11-08 13:32:09,43715
2021-11-08 13:32:11,43817
2021-11-08 13:32:13,43805
2021-11-08 13:32:15,43768
2021-11-08 13:32:17,43805
2021-11-08 13:32:20,43867
2021-11-08 13:32:22,43907
2021-11-08 13:32:24,43915
2021-11-08 13:32:26,44068
2021-11-08 13:32:28,44007
2021-11-08 13:32:30,43999
2021-11-08 13:32:32,44081
2021-11-08 13:32:34,44066
2021-11-08 13:32:37,44140
2021-11-08 13:32:39,44206
2021-11-08 13:32:41,44228
2021-11-08 13:32:43,44308
2021-11-08 13:32:45,44356
2021-11-08 13:32:47,44367
2021-11-08 13:32:49,44287
2021-11-08 13:32:52,44460
2021-11-08 13:32:54,44504
2021-11-08 13:32:56,44443
2021-11-08 13:32:58,44485
2021-11-08 13:33:00,44545
2021-11-08 13:33:02,44583
2021-11-08 13:33:04,44697
2021-11-08 13:33:07,44587
2021-11-08 13:33:09,44682
2021-11-08 13:33:11,44702
2021-11-08 13:33:13,44731
2021-11-08 13:33:15,44793
2021-11-08 13:33:17,44842
2021-11-08 13:33:19,44788
2021-11-08 13:33:22,44777
2021-11-08 13:33:24,44987
2021-11-08 13:33:26,44975
2021-11-08 13:33:28,45165
2021-11-08 13:33:30,45182
2021-11-08 13:33:32,45171
2021-11-08 13:33:34,45267
2021-11-08 13:33:36,45077
2021-11-08 13:33:39,45261
2021-11-08 13:33:41,45341
2021-11-08 13:33:43,45340
2021-11-08 13:33:45,45421
2021-11-08 13:33:47,45456
2021-11-08 13:33:49,45454
2021-11-08 13:33:51,45636
2021-11-08 13:33:54,45523
2021-11-08 13:33:56,45651
2021-11-08 13:33:58,45648
2021-11-08 13:34:00,45740
2021-11-08 13:34:02,45732
2021-11-08 13:34:04,45814
2021-11-08 13:34:06,45784
2021-11-08 13:34:08,45907
2021-11-08 13:34:11,45977
2021-11-08 13:34:13,46097
2021-11-08 13:34:15,46099
2021-11-08 13:34:17,46089
2021-11-08 13:34:19,46124
2021-11-08 13:34:21,46236
2021-11-08 13:34:23,46223
2021-11-08 13:34:26,46186
2021-11-08 13:34:28,46256
2021-11-08 13:34:30,46366
2021-11-08 13:34:32,46434
2021-11-08 13:34:34,46501
2021-11-08 13:34:36,46515
2021-11-08 13:34:38,46614
2021-11-08 13:34:41,46774
2021-11-08 13:34:43,46687
2021-11-08 13:34:45,46765
2021-11-08 13:34:47,46899
2021-11-08 13:34:49,46994
2021-11-08 13:34:51,47064
2021-11-08 13:34:53,46998
2021-11-08 13:34:56,47049
2021-11-08 13:34:58,47143
2021-11-08 13:35:00,47293
2021-11-08 13:35:02,47223
2021-11-08 13:35:04,47303
2021-11-08 13:35:06,47425
2021-11-08 13:35:08,47588
2021-11-08 13:35:10,47493
2021-11-08 13:35:13,47682
2021-11-08 13:35:15,47528
2021-11-08 13:35:17,47560
2021-11-08 13:35:19,47820
2021-11-08 13:35:21,47786
2021-11-08 13:35:23,47902
2021-11-08 13:35:25,47916
2021-11-08 13:35:28,48068
2021-11-08 13:35:30,48100
2021-11-08 13:35:32,47984
2021-11-08 13:35:34,48179
2021-11-08 13:35:36,48166
2021-11-08 13:35:38,48249
2021-11-08 13:35:40,48251
2021-11-08 13:35:43,48307
2021-11-08 13:35:45,48390
2021-11-08 13:35:47,48327
2021-11-08 13:35:49,48514
2021-11-08 13:35:51,48630
2021-11-08 13:35:53,48684
2021-11-08 13:35:55,48646
2021-11-08 13:35:57,48829
2021-11-08 13:36:00,48807
2021-11-08 13:36:02,48923
2021-11-08 13:36:04,48938
2021-11-08 13:36:06,48990
2021-11-08 13:36:08,49110
2021-11-08 13:36:10,49212
2021-11-08 13:36:12,49198
2021-11-08 13:36:15,49258
2021-11-08 13:36:17,49199
2021-11-08 13:36:19,49308
2021-11-08 13:36:21,49277
2021-11-08 13:36:23,49305
2021-11-08 13:36:25,49422
2021-11-08 13:36:27,49372
2021-11-08 13:36:29,49580
2021-11-08 13:36:32,49641
2021-11-08 13:36:34,49634
2021-11-08 13:36:36,49583
2021-11-08 13:36:38,49699
2021-11-08 13:36:40,49850
2021-11-08 13:36:42,49744
2021-11-08 13:36:44,49788
2021-11-08 13:36:47,49825
2021-11-08 13:36:49,49802
2021-11-08 13:36:51,49772
2021-11-08 13:36:53,49830
2021-11-08 13:36:55,49859
2021-11-08 13:36:57,49736
2021-11-08 13:36:59,49993
2021-11-08 13:37:02,49965
2021-11-08 13:37:04,49845
2021-11-08 13:37:06,49937
2021-11-08 13:37:08,50043
2021-11-08 13:37:10,49992
2021-11-08 13:37:12,49926
2021-11-08 13:37:14,49991
2021-11-08 13:37:16,50022
2021-11-08 13:37:19,50069
2021-11-08 13:37:21,50064
2021-11-08 13:37:23,50111
2021-11-08 13:37:25,50123
2021-11-08 13:37:27,50093
2021-11-08 13:37:29,50056
2021-11-08 13:37:31,49953
2021-11-08 13:37:33,50144
2021-11-08 13:37:36,49964
2021-11-08 13:37:38,50065
2021-11-08 13:37:40,50036
2021-11-08 13:37:42,50178
2021-11-08 13:37:44,50143
2021-11-08 13:37:46,50068
2021-11-08 13:37:49,50021
2021-11-08 13:37:51,49988
2021-11-08 13:37:53,50123
2021-11-08 13:37:55,50149
2021-11-08 13:37:57,49980
2021-11-08 13:37:59,49993
2021-11-08 13:38:01,49983
2021-11-08 13:38:04,49990
2021-11-08 13:38:06,49995
2021-11-08 13:38:08,49959
2021-11-08 13:38:10,50014
2021-11-08 13:38:12,49882
2021-11-08 13:38:14,49830
2021-11-08 13:38:16,49837
2021-11-08 13:38:18,49830
2021-11-08 13:38:21,49754
2021-11-08 13:38:23,49763
2021-11-08 13:38:25,49785
2021-11-08 13:38:27,49632
2021-11-08 13:38:29,49572
2021-11-08 13:38:31,49596
2021-11-08 13:38:33,49594
2021-11-08 13:38:35,49587
2021-11-08 13:38:38,49540
2021-11-08 13:38:40,49478
2021-11-08 13:38:42,49534
2021-11-08 13:38:44,49527
2021-11-08 13:38:46,49444
2021-11-08 13:38:48,49396
2021-11-08 13:38:50,49392
2021-11-08 13:38:53,49287
2021-11-08 13:38:55,49112
2021-11-08 13:38:57,49116
2021-11-08 13:38:59,49111
2021-11-08 13:39:01,49019
2021-11-08 13:39:03,48952
2021-11-08 13:39:05,48879
2021-11-08 13:39:07,48828
2021-11-08 13:39:10,48828
2021-11-08 13:39:12,48733
2021-11-08 13:39:14,48676
2021-11-08 13:39:16,48588
2021-11-08 13:39:18,48581
2021-11-08 13:39:20,48584
2021-11-08 13:39:22,48446
2021-11-08 13:39:24,48425
2021-11-08 13:39:27,48326
2021-11-08 13:39:29,48308
2021-11-08 13:39:31,48253
2021-11-08 13:39:33,48180
2021-11-08 13:39:35,48020
2021-11-08 13:39:37,48112
2021-11-08 13:39:39,48096
2021-11-08 13:39:41,47991
2021-11-08 13:39:44,47980
2021-11-08 13:39:46,47798
2021-11-08 13:39:48,47860
2021-11-08 13:39:50,47791
2021-11-08 13:39:52,47657
2021-11-08 13:39:54,47750
2021-11-08 13:39:57,47720
2021-11-08 13:39:59,47704
2021-11-08 13:40:01,47587
2021-11-08 13:40:03,47583
2021-11-08 13:40:05,47639
2021-11-08 13:40:07,47660
2021-11-08 13:40:09,47441
2021-11-08 13:40:11,47527
2021-11-08 13:40:14,47449
2021-11-08 13:40:16,47302
2021-11-08 13:40:18,47356
2021-11-08 13:40:20,47344
2021-11-08 13:40:22,47410
2021-11-08 13:40:24,47226
2021-11-08 13:40:26,47216
2021-11-08 13:40:28,47228
2021-11-08 13:40:31,47181
2021-11-08 13:40:33,47146
2021-11-08 13:40:35,47161
2021-11-08 13:40:37,47183
2021-11-08 13:40:39,47056
2021-11-08 13:40:41,47181
2021-11-08 13:40:44,47133
2021-11-08 13:40:46,47039
2021-11-08 13:40:48,46980
2021-11-08 13:40:50,47015
2021-11-08 13:40:52,47002
2021-11-08 13:40:54,46941
2021-11-08 13:40:56,46916
2021-11-08 13:40:58,46975
2021-11-08 13:41:01,46935
2021-11-08 13:41:03,46879
2021-11-08 13:41:05,46973
2021-11-08 13:41:07,46887
2021-11-08 13:41:09,46864
2021-11-08 13:41:11,46893
2021-11-08 13:41:13,46918
2021-11-08 13:41:15,46911
2021-11-08 13:41:18,46837
2021-11-08 13:41:20,46800
2021-11-08 13:41:22,46777
2021-11-08 13:41:24,46744
2021-11-08 13:41:26,46775
2021-11-08 13:41:28,46716
2021-11-08 13:41:30,46746
2021-11-08 13:41:33,46776
2021-11-08 13:41:35,46618
2021-11-08 13:41:37,46612
2021-11-08 13:41:39,46702
2021-11-08 13:41:41,46680
2021-11-08 13:41:43,46612
2021-11-08 13:41:45,46598
2021-11-08 13:41:47,46743
2021-11-08 13:41:50,46503
2021-11-08 13:41:52,46493
2021-11-08 13:41:54,46599
2021-11-08 13:41:56,46505
2021-11-08 13:41:58,46406
2021-11-08 13:42:00,46562
2021-11-08 13:42:03,46432
2021-11-08 13:42:05,46412
2021-11-08 13:42:07,46377
2021-11-08 13:42:09,46350
2021-11-08 13:42:11,46304
2021-11-08 13:42:13,46207
2021-11-08 13:42:15,46251
2021-11-08 13:42:17,46212
2021-11-08 13:42:20,46201
2021-11-08 13:42:22,46152
2021-11-08 13:42:24,46117
2021-11-08 13:42:26,46064
2021-11-08 13:42:28,46005
2021-11-08 13:42:30,46055
2021-11-08 13:42:32,46003
